0.070011	0.086125	0.033054	0.032601	0.020947	0.025124	0.032424	0.040963	0.046505	0.019933	0.030898	0.027688	0.045325	0.025363	0.019872	0.016407	0.011442	0.010358	0.013818	0.0061127	0.0072067	0.0073703	0.0093739	0.011751	0.0090991	0.0087167	0.013517	0.0074776	0.016202	0.0064417	0.0058375	0.0021389	0.0014617	0.0018261	0.0027293	0.0056071	0.0051513	0.0042493	0.0035963	0.003444	0.0033329	0.0021534	0.0022084	0.0015195	0.0020231	0.0012203	0.0018664	0.0021503	0.00090084	0.00099918	0.00097985	0.00018238	0.0001795	0.00030094	0.00011652	0.00022386	0.00017623	0.00016759	0.00016256	0.00013384	0.00018005	0.00018361	0.00011583	8.3298e-05
0.00041701	0.0013159	0.012219	0.073419	0.001001	0.006215	0.076708	0.0018206	0.00050587	0.038348	0.0015964	0.00091851	0.01229	0.0023559	0.0007828	0.0075688	0.018155	0.00111	0.0010583	0.009428	0.00017351	0.001449	0.0060216	0.00062163	0.00027151	0.002024	0.00019594	0.00017666	0.0020649	0.00073506	0.00051317	0.00096551	0.0013769	0.00029214	0.00022383	0.00081394	6.2079e-05	4.3158e-05	0.00061331	7.7874e-05	8.8854e-06	0.0001318	7.0947e-05	1.2269e-05	0.00025979	0.00024039	1.3998e-05	1.5808e-05	1.7882e-05	2.3915e-05	1.8304e-05	2.3001e-05	3.2007e-05	2.4862e-05	3.197e-05	1.9006e-05	3.082e-05	2.3441e-05	3.3065e-05	3.7654e-05	3.2198e-05	3.0047e-05	2.4012e-05	2.162e-05
0.16094	0.091421	0.015998	0.0031123	0.0031844	0.012477	0.010726	0.0031524	0.002988	0.002096	0.0025585	0.00029456	0.00015892	6.8697e-05	4.9868e-05	0.00025151	0.00027376	0.0001419	0.0001511	0.00011154	0.0001892	0.00022045	0.00041438	9.6955e-05	7.1759e-05	0.00030339	7.8107e-05	3.0603e-05	2.5521e-05	2.7931e-05	1.6676e-05	2.4693e-05	3.0055e-05	3.4903e-05	5.072e-05	9.1892e-05	2.6874e-05	1.0034e-05	1.205e-05	8.5221e-06	1.7188e-05	1.8344e-05	3.8226e-05	2.6152e-05	1.7365e-05	1.534e-05	1.9907e-05	1.781e-05	1.3857e-05	2.4222e-05	1.8927e-05	1.4775e-05	1.1675e-05	1.779e-05	2.0339e-05	3.1492e-05	2.2749e-05	1.882e-05	2.0011e-05	2.4273e-05	2.3295e-05	2.2341e-05	2.0928e-05	2.0536e-05
0.019121	0.046745	0.033159	0.054673	0.075345	0.022753	0.015954	0.0026362	0.0030739	0.0025489	0.002336	0.0014993	0.0025892	0.0021481	0.0038829	0.0012583	0.00050779	0.0010382	0.0026785	0.0018908	0.00070822	0.00065991	0.00040512	0.00049942	0.00023757	0.00042554	0.00030005	0.00032197	0.00028165	0.0003552	0.00029983	0.00019118	0.00012505	0.00010185	0.00014801	0.00019818	0.00023261	0.00013634	8.9429e-05	0.00015027	0.00010172	6.6554e-05	0.00013666	7.1626e-05	1.2843e-05	2.2785e-05	1.0169e-05	8.3558e-06	1.4596e-05	1.565e-05	2.0631e-05	1.7035e-05	1.7709e-05	2.3171e-05	1.2998e-05	1.0999e-05	1.4376e-05	1.8594e-05	2.2664e-05	2.1952e-05	2.0418e-05	3.4188e-05	3.7684e-05	3.2105e-05
0.14748	0.044723	0.029992	0.0027263	0.0016512	0.0043169	0.0051173	0.0027101	0.00044924	0.0003981	0.00022789	3.9361e-05	3.667e-05	1.6579e-05	2.9796e-05	0.00023119	0.00029325	3.3166e-05	2.9577e-05	4.0111e-05	2.1236e-05	4.4699e-05	5.7975e-05	5.5191e-05	0.00017723	7.7433e-05	2.2465e-05	2.8532e-05	1.2401e-05	1.491e-05	1.6196e-05	1.5141e-05	1.8143e-05	2.3909e-05	1.1701e-05	2.7515e-05	8.1217e-05	3.5442e-05	1.7281e-05	1.1714e-05	1.3194e-05	1.6172e-05	1.451e-05	1.0834e-05	2.3412e-05	1.9788e-05	2.0994e-05	1.8034e-05	3.411e-05	2.2641e-05	3.7307e-05	2.34e-05	2.3682e-05	3.5639e-05	1.4341e-05	3.5707e-05	2.0236e-05	2.6293e-05	2.8547e-05	1.5142e-05	3.5156e-05	2.85e-05	2.3895e-05	2.429e-05
0.00052166	0.0023239	0.040848	0.021585	0.070027	0.0010758	0.0016146	0.036204	0.033985	0.018084	0.0021566	0.0045727	0.014601	0.0017	0.0066637	0.0023599	0.010609	0.0007673	0.00053026	0.0021238	0.0028186	0.0015381	0.00059654	0.00080226	0.0021546	9.3949e-05	0.00037442	0.0003805	0.0027764	0.00023363	0.0006047	0.00067502	0.0014307	0.00043578	0.0002543	0.00033723	0.00047154	1.6405e-05	0.00018628	9.7636e-05	0.00024423	5.247e-05	0.0001773	0.00010081	0.00025046	5.8879e-06	5.2269e-06	5.9991e-06	4.4352e-06	6.4572e-06	9.8781e-06	9.0064e-06	9.1442e-06	1.3136e-05	1.3198e-05	1.3566e-05	1.2173e-05	1.4694e-05	1.6651e-05	1.1948e-05	1.548e-05	1.9469e-05	1.8474e-05	2.1103e-05
0.00040377	0.002192	0.048957	0.015256	0.0011633	0.080775	0.0039215	0.0017165	0.016803	0.0010587	0.0019023	0.036471	0.0016145	0.0020312	0.035849	0.0058655	0.0061663	0.022718	0.0017837	0.0012846	0.010954	0.00099471	0.0023518	0.0064076	0.00043157	0.0018238	0.00099262	0.00056793	0.0013857	0.0010714	0.0010694	0.0047647	0.00069938	0.0004649	0.002714	0.00029327	4.6346e-05	0.0015512	0.00041707	0.00055168	0.001595	1.8698e-05	6.0574e-05	0.00016507	1.9107e-05	0.00027946	2.4077e-05	4.142e-05	3.5082e-05	4.5024e-05	4.9156e-05	5.0061e-05	5.6882e-05	3.4686e-05	4.4607e-05	3.9936e-05	3.3828e-05	5.1203e-05	6.0564e-05	6.5177e-05	4.1288e-05	4.8406e-05	6.4139e-05	7.4451e-05
0.12904	0.08169	0.00822	0.0092596	0.02856	0.02782	0.014304	0.0037368	0.013745	0.0090499	0.0025079	0.00037224	0.00018596	0.00011255	9.5975e-05	0.00010282	0.00026312	0.0002841	0.00036498	0.00027032	0.00025791	0.00023688	0.00024228	0.00010943	8.0902e-05	0.00021016	5.9738e-05	9.8376e-05	7.6621e-05	5.6979e-05	5.7124e-05	5.2872e-05	5.3651e-05	4.0853e-05	3.558e-05	3.0663e-05	7.0155e-05	5.6763e-05	3.6816e-05	3.7156e-05	5.8837e-05	5.6317e-05	6.6699e-05	3.7874e-05	2.422e-05	4.0808e-05	3.602e-05	2.8463e-05	2.3682e-05	3.0783e-05	2.5147e-05	1.3852e-05	2.8048e-05	1.77e-05	2.1015e-05	2.4656e-05	2.0747e-05	3.5607e-05	3.6481e-05	2.9508e-05	1.5564e-05	2.7541e-05	1.8533e-05	2.7238e-05
0.0015756	0.057593	0.029175	0.031806	0.051113	0.024608	0.079665	0.025777	0.02375	0.01712	0.0067976	0.0065879	0.0026054	0.0048229	0.0081592	0.00071214	0.0048659	0.0047393	0.0017662	0.0051409	0.0013486	0.0052079	0.0025896	0.0020116	0.0012007	0.00097901	0.0031435	0.001305	0.0019577	0.00047908	0.00076879	0.00026856	0.00052273	0.0002257	0.00054409	0.0003218	0.00038449	0.00024842	0.00022056	0.00031113	0.00012583	0.00013385	8.3194e-05	0.00016048	6.6671e-05	0.00012702	1.7985e-05	1.1383e-05	1.0828e-05	1.453e-05	2.3932e-05	2.3374e-05	2.3579e-05	2.7582e-05	3.1377e-05	2.3374e-05	1.9225e-05	1.775e-05	1.8975e-05	2.6184e-05	3.3874e-05	2.693e-05	3.6971e-05	2.2718e-05
0.0043963	0.08362	0.061604	0.050911	0.022476	0.045395	0.040616	0.023615	0.016943	0.0073452	0.0032183	0.0012781	0.0055114	0.0018403	0.0013785	0.00072844	0.00087295	0.0010092	0.001036	0.0021989	0.001121	0.00087414	0.00056434	0.00056733	0.000467	0.00054902	0.00030284	0.00033759	0.00040917	0.00027389	0.00020234	0.00010046	0.00031972	0.00029367	0.00024871	0.00027518	0.00021576	8.5679e-05	0.00013107	0.00019164	0.00016271	8.4862e-05	0.0001199	5.8528e-05	1.6441e-05	2.588e-05	2.7547e-05	2.4916e-05	5.0058e-05	2.8897e-05	3.328e-05	4.0511e-05	6.3139e-05	3.5975e-05	6.0688e-05	4.7844e-05	5.1432e-05	5.203e-05	3.4425e-05	5.6202e-05	6.6309e-05	3.9429e-05	4.4389e-05	4.2603e-05
2.07e-05	0.00061724	0.027966	0.035347	0.0012833	0.051508	0.041477	0.0011167	0.030536	0.006456	0.0011486	0.026467	0.0031224	0.00053485	0.041148	0.001301	0.0037804	0.0038094	0.0009667	0.0014478	0.0048631	0.00097893	0.00041756	0.0022345	0.00043551	0.0005021	0.0031986	0.0003829	9.6993e-05	0.0034656	0.00034001	0.00011397	0.0015541	0.00014611	0.00018352	0.0021685	4.0022e-05	9.2882e-05	0.0016567	3.8985e-05	7.357e-05	0.00013625	1.0255e-05	0.00011377	0.00018685	2.3711e-05	8.5661e-06	1.3362e-05	3.2597e-05	2.1431e-05	1.6615e-05	2.5104e-05	2.3294e-05	2.1983e-05	3.5469e-05	3.5426e-05	3.5259e-05	3.5301e-05	2.5813e-05	4.5349e-05	3.0987e-05	4.8943e-05	3.0771e-05	3.7089e-05
0.13239	0.10905	0.028105	0.010503	0.0029648	0.0029542	0.0046211	0.0018132	0.0029463	0.0030671	0.00087793	0.00025124	0.00012169	0.00024819	0.00023581	0.00022495	0.00027355	6.2531e-05	0.00010894	9.5112e-05	0.00019124	0.0002037	9.8837e-05	8.14e-05	0.00018862	0.00013805	9.0137e-05	5.8535e-05	4.6421e-05	5.9903e-05	3.4018e-05	3.8999e-05	3.1634e-05	3.7027e-05	5.5029e-05	3.0327e-05	2.504e-05	2.2575e-05	3.4042e-05	2.3597e-05	2.6106e-05	3.2009e-05	2.3557e-05	3.2369e-05	4.0742e-05	3.0325e-05	2.0956e-05	3.5936e-05	2.3039e-05	1.4237e-05	3.7456e-05	3.3798e-05	3.741e-05	2.8756e-05	2.9232e-05	3.5334e-05	2.8381e-05	2.4167e-05	2.4116e-05	2.154e-05	3.4316e-05	2.8391e-05	1.7513e-05	2.9177e-05
0.10847	0.10453	0.024825	0.014396	0.0044724	0.0012167	0.0031891	0.0025926	0.0017003	0.0013031	0.0020772	0.0003324	0.0006703	0.000582	0.00038332	0.00050008	0.00029684	0.000398	0.0005425	0.00020698	0.00049032	0.00037563	0.00043822	0.00044713	0.00021705	0.00058254	0.00035431	0.00019065	0.00011838	0.00012197	0.00011634	7.9249e-05	6.7997e-05	9.935e-05	5.4916e-05	7.8142e-05	9.3685e-05	7.5579e-05	7.4384e-05	8.3412e-05	8.2963e-05	5.3214e-05	6.1273e-05	5.9283e-05	7.5729e-05	5.096e-05	4.0758e-05	8.7853e-05	5.5269e-05	3.3516e-05	3.9115e-05	3.1646e-05	5.3347e-05	5.4788e-05	7.5965e-05	7.4182e-05	5.4048e-05	6.767e-05	4.7476e-05	5.4604e-05	8.3112e-05	4.145e-05	5.0706e-05	4.9075e-05
0.013145	0.009906	0.02582	0.073169	0.04343	0.0024663	0.047999	0.014821	0.038119	0.0015518	0.0090609	0.010089	0.016601	0.001324	0.013343	0.0048885	0.010145	0.0010194	0.013045	0.0011154	0.0028064	0.0014338	0.016576	0.00022267	0.0030837	0.0026231	0.0071065	0.001182	0.00092611	0.0045696	0.00052939	0.00083185	9.154e-05	0.0011661	0.00010326	0.0010526	3.8461e-05	0.0013668	0.00027775	0.00041591	0.00037069	0.0008602	7.6383e-05	0.00024023	0.00084234	0.00028018	1.9797e-05	1.3662e-05	1.0121e-05	2.083e-05	1.5758e-05	2.1593e-05	2.2494e-05	2.7672e-05	2.1383e-05	2.1423e-05	3.0212e-05	2.799e-05	3.8991e-05	1.8893e-05	2.5829e-05	3.824e-05	2.0686e-05	4.8594e-05
0.16553	0.029177	0.0080988	0.0020277	0.00033995	0.00036931	0.00043255	0.00023743	0.00030452	0.00024793	6.2924e-05	3.3028e-05	2.728e-05	2.8211e-05	2.3898e-05	1.9061e-05	1.9713e-05	2.8077e-05	1.5256e-05	2.1415e-05	3.1821e-05	5.9143e-05	3.5519e-05	8.9966e-05	9.0405e-05	1.5324e-05	1.5988e-05	3.6752e-05	3.0246e-05	2.4405e-05	1.8708e-05	2.2858e-05	2.3641e-05	3.6823e-05	3.9197e-05	2.7637e-05	2.1483e-05	1.7241e-05	1.1281e-05	2.1474e-05	3.0629e-05	2.0263e-05	1.6239e-05	3.0831e-05	2.0537e-05	2.4723e-05	2.6342e-05	2.0811e-05	3.4923e-05	2.7698e-05	2.7897e-05	3.8964e-05	4.6571e-05	4.2082e-05	4.367e-05	4.4453e-05	3.7602e-05	3.8167e-05	5.4718e-05	4.2043e-05	5.7008e-05	5.2152e-05	7.3397e-05	4.1929e-05
0.12377	0.10181	0.034411	0.026238	0.0039434	0.0025758	0.001437	0.00066316	0.0015019	0.0019109	0.00065863	0.00010651	2.3109e-05	1.6808e-05	2.8948e-05	0.00011536	2.8824e-05	3.0074e-05	2.4872e-05	1.8232e-05	1.1731e-05	1.3273e-05	3.4192e-05	4.4524e-05	0.00010398	0.00025469	0.0003356	0.00015833	7.2652e-05	1.2757e-05	6.7938e-06	1.1568e-05	1.0899e-05	1.2696e-05	2.334e-05	6.523e-05	2.4841e-05	1.8041e-05	1.234e-05	7.6014e-06	9.163e-06	1.4095e-05	8.2043e-06	1.1654e-05	1.1519e-05	1.3176e-05	1.4776e-05	1.4469e-05	1.1114e-05	1.2064e-05	1.2741e-05	1.5565e-05	2.0361e-05	1.9868e-05	2.3193e-05	3.1421e-05	2.3262e-05	1.5246e-05	2.2056e-05	2.2412e-05	2.965e-05	1.6575e-05	1.9166e-05	1.4179e-05
0.10159	0.019396	0.018142	0.021247	0.0098267	0.013916	0.010952	0.0047415	0.011386	0.014263	0.0058304	0.011613	0.013122	0.011762	0.010104	0.014551	0.015967	0.0048536	0.0064985	0.0034545	0.0050705	0.0075429	0.0033258	0.0028076	0.0031816	0.0070263	0.0095283	0.0066302	0.0062619	0.0069548	0.0056142	0.0043121	0.0027228	0.0033882	0.0045829	0.007077	0.0058424	0.0089091	0.0068109	0.0041663	0.0029478	0.0036616	0.0027605	0.0032439	0.0034559	0.0030922	0.0022801	0.0016916	0.002484	0.0009103	0.00097124	0.0009662	0.00049002	0.00022965	0.00017214	0.00026089	0.00028073	0.00025344	0.00021677	0.0001567	8.7825e-05	7.8674e-05	0.0001414	0.0001299
0.00018736	0.00098245	0.0010748	0.0033387	0.13257	0.00064071	0.0014655	0.0010041	0.013582	0.0023704	4.2201e-05	0.00041331	0.012694	0.012059	0.00015201	0.00055683	0.0015015	0.017958	0.00045621	2.8493e-05	0.00037143	0.004166	0.00099584	0.00019253	0.00021168	0.0016586	0.00063913	0.00045151	0.00026467	0.0013785	0.0025737	0.0002767	3.555e-05	0.0005608	0.0034967	0.00039142	9.9891e-06	9.9323e-05	0.0024986	0.00060216	2.842e-05	9.6173e-06	0.00032365	0.00088541	2.7708e-05	1.4206e-05	1.0627e-05	1.2826e-05	1.844e-05	2.1939e-05	1.178e-05	1.8419e-05	2.4148e-05	1.7082e-05	2.5197e-05	1.0232e-05	2.558e-05	2.5813e-05	2.7567e-05	3.3202e-05	3.478e-05	3.2576e-05	2.8461e-05	2.3808e-05
0.11925	0.14781	0.018801	0.013099	0.020715	0.01191	0.012376	0.0044623	0.009674	0.0049193	0.0037372	0.00080711	0.00011458	1.5793e-05	1.5932e-05	2.6214e-05	0.00015963	6.9132e-05	0.0001311	5.4203e-05	2.2707e-05	6.7873e-05	7.906e-05	0.00054172	0.00063481	0.00052182	7.4705e-05	3.3609e-05	6.6863e-05	5.5709e-05	4.1814e-05	1.6993e-05	1.642e-05	1.6338e-05	1.3158e-05	5.234e-05	4.1241e-05	1.9897e-05	1.2557e-05	1.8881e-05	2.1425e-05	2.0902e-05	2.3075e-05	1.665e-05	2.0834e-05	1.3741e-05	1.7576e-05	1.7504e-05	1.1142e-05	1.8994e-05	3.3159e-05	1.4065e-05	1.7386e-05	1.4918e-05	2.3853e-05	1.8496e-05	2.8986e-05	3.4384e-05	2.1323e-05	3.1255e-05	2.6341e-05	2.9054e-05	2.3883e-05	1.2061e-05
0.0002249	0.0027261	0.0013299	0.0032134	0.10164	0.0012738	0.0015292	0.0022358	0.015119	0.0031784	0.00062001	0.0010422	0.0056345	0.02613	0.0014036	0.0008147	0.00065585	0.0020889	0.00091692	0.00054554	0.00062537	0.0014776	0.00097489	0.0004815	0.00013935	0.00043143	0.001372	0.00015601	0.00022867	0.00024206	0.00046915	0.00016103	0.00013373	0.00014482	0.00042845	0.00034052	4.7629e-05	0.0001019	8.6547e-05	0.00040571	9.3989e-05	7.1695e-05	7.4702e-05	0.00014614	5.7717e-05	4.7145e-05	2.1805e-05	2.4878e-05	3.0536e-05	3.6839e-05	3.2086e-05	3.86e-05	3.6576e-05	5.8626e-05	4.3665e-05	6.7135e-05	2.7371e-05	6.5738e-05	9.2794e-05	6.5358e-05	4.9737e-05	4.3708e-05	7.8624e-05	5.9125e-05
0.14266	0.071504	0.012668	0.022946	0.0089287	0.005416	0.006727	0.0008349	0.0024991	0.0024897	0.00091491	0.00027293	0.0013802	0.00028005	0.00012618	0.00026043	0.00028636	0.00027217	0.00033967	0.00045279	0.00051769	0.00085414	0.0011247	0.00061682	0.00088171	0.00085231	0.00069397	0.0012685	0.0011865	0.0004641	0.00028225	0.00018942	0.00012442	0.00011755	0.00030374	0.00018163	0.00017784	0.00021672	0.00014429	0.00014385	0.00018961	0.00015009	0.00029868	9.9664e-05	0.00010393	4.3011e-05	3.5006e-05	4.1764e-05	2.8409e-05	4.4348e-05	7.0768e-05	4.8466e-05	4.6627e-05	2.9563e-05	5.2655e-05	8.2152e-05	5.0793e-05	8.9744e-05	5.4896e-05	8.8402e-05	6.9165e-05	5.0492e-05	3.8513e-05	7.6239e-05
0.0048199	0.051206	0.075015	0.0023164	0.012837	0.058096	0.0032821	0.0038911	0.044143	0.0011386	0.013206	0.0078131	0.0012416	0.0075767	0.00063228	0.0013237	0.019334	0.0028757	0.0024686	0.01336	0.0012514	0.0102	0.0010076	0.00059183	0.0016616	0.00036072	0.00065827	0.0023814	0.00061037	0.0014253	0.00097607	0.00029577	0.0015424	0.00016493	0.00056862	0.0018021	6.2441e-05	0.00011518	0.00057675	0.00014696	0.00021139	0.0001232	2.0444e-05	0.00052556	4.2812e-05	1.4057e-05	8.3556e-06	7.6665e-06	1.0991e-05	1.1093e-05	1.1551e-05	1.1737e-05	1.28e-05	8.6573e-06	1.9853e-05	1.1736e-05	1.8885e-05	1.4544e-05	1.6082e-05	1.3546e-05	1.4336e-05	1.7179e-05	2.3425e-05	2.3215e-05
0.00024418	0.0015029	0.0010411	0.077881	0.011014	0.00062889	0.0025246	0.016478	0.0013496	6.3485e-05	0.00060525	0.037373	0.00097495	9.8786e-05	0.0026437	0.072219	0.00056259	0.00013212	0.0030321	0.012704	0.00079043	0.00046566	0.0027687	0.0028139	4.5025e-05	0.00025738	0.0035771	0.00093968	6.8624e-05	0.00024141	0.0039461	0.00040574	7.3123e-06	0.0001105	0.0017913	0.00030397	6.2402e-06	0.00034947	0.00094703	9.4181e-05	9.4486e-06	0.0001287	6.1021e-05	1.0571e-05	1.9304e-05	0.00038931	2.5806e-05	1.7241e-05	1.8774e-05	2.4747e-05	1.6444e-05	1.3276e-05	3.1331e-05	2.378e-05	2.8615e-05	2.5759e-05	2.036e-05	2.9241e-05	2.3027e-05	4.5057e-05	2.3859e-05	1.9995e-05	3.9547e-05	3.9945e-05
0.094552	0.14243	0.054667	0.046092	0.0061756	0.0070326	0.0033986	0.0093485	0.0067094	0.0030748	0.001747	0.00091297	0.00017018	8.1013e-05	0.00032566	0.00029181	0.00069583	0.00049587	0.00016591	0.00023293	0.00039366	0.00012396	0.00014054	0.00053347	0.00071574	0.00056454	0.00023883	9.0606e-05	1.2168e-05	2.2115e-05	1.442e-05	8.9985e-06	6.9291e-06	6.0405e-05	7.7562e-05	0.00029804	0.00061151	0.00052832	9.4353e-05	4.9447e-05	1.176e-05	8.3071e-06	1.0254e-05	3.0872e-05	3.6544e-05	7.3689e-06	6.9195e-06	1.2891e-05	1.7149e-05	1.3128e-05	1.1133e-05	1.0928e-05	8.4577e-06	1.0599e-05	1.7945e-05	2.2861e-05	1.1386e-05	1.3986e-05	1.2982e-05	1.5569e-05	2.061e-05	1.4838e-05	7.9619e-06	2.3442e-05
0.14739	0.094018	0.0096137	0.013559	0.0078977	0.0047007	0.0049951	0.0016666	0.0061241	0.0045905	0.0010349	0.00064134	0.0002144	8.8082e-05	6.664e-05	5.0529e-05	0.00011837	8.7799e-05	0.0001026	0.00010145	0.00011923	9.0584e-05	0.00018087	0.00014626	0.00020267	0.00011095	0.00012273	0.00013862	0.00013917	0.0001204	2.4488e-05	2.4634e-05	2.2045e-05	1.5554e-05	1.9853e-05	9.7121e-05	0.00015417	6.9151e-05	4.5175e-05	3.8232e-05	3.5239e-05	5.4601e-05	5.7667e-05	5.9623e-05	6.4681e-05	8.6772e-05	5.958e-05	2.9058e-05	2.507e-05	2.9634e-05	2.3025e-05	1.4429e-05	3.7095e-05	3.1573e-05	3.3374e-05	3.7609e-05	4.0303e-05	2.5871e-05	3.0262e-05	4.0618e-05	2.38e-05	2.6834e-05	2.2718e-05	2.8208e-05
0.11471	0.043985	0.017732	0.041097	0.0039574	0.0069862	0.0029362	0.002059	0.0021394	0.0015225	0.0016499	0.0028387	0.0013658	0.00038778	7.7974e-05	7.9042e-05	0.00032388	0.00057378	0.00067209	0.00030924	5.4507e-05	7.6319e-05	0.00034764	0.00016521	5.4222e-05	4.5788e-05	5.7268e-05	6.0203e-05	3.6348e-05	4.8626e-05	2.199e-05	4.0561e-05	2.8206e-05	4.5639e-05	3.074e-05	1.4699e-05	2.6397e-05	2.3753e-05	3.091e-05	2.6563e-05	2.975e-05	2.6647e-05	3.6532e-05	3.827e-05	2.8544e-05	2.989e-05	2.5456e-05	4.0992e-05	3.6124e-05	4.1442e-05	5.1969e-05	3.8175e-05	5.0017e-05	5.4267e-05	5.0454e-05	5.8933e-05	7.0916e-05	5.0926e-05	6.1984e-05	8.7365e-05	3.7922e-05	7.6096e-05	6.5247e-05	6.3917e-05
5.0952e-06	0.00011565	0.00031136	0.0011168	0.091884	0.00039	0.00085736	0.000395	0.014995	0.0016944	0.00024369	0.00035053	0.0056576	0.022273	0.00035392	0.00032223	0.0003267	0.0087341	9.137e-05	0.00010454	7.3062e-05	0.0096932	0.00022329	7.678e-05	0.0001367	0.00040219	0.0016272	0.00016452	4.7258e-05	0.0001396	0.0036547	0.00010088	9.072e-06	6.4643e-06	0.00040816	4.9742e-05	5.2044e-05	8.7056e-05	0.00022647	0.00054834	3.7887e-06	2.6817e-06	4.4396e-06	0.00024105	8.5106e-06	5.529e-06	1.0185e-05	8.9376e-06	8.0134e-06	1.0459e-05	9.563e-06	1.3327e-05	1.4335e-05	1.461e-05	1.319e-05	1.3245e-05	1.3393e-05	2.3301e-05	1.5465e-05	1.5528e-05	1.4818e-05	2.2242e-05	2.94e-05	1.1791e-05
0.0021439	0.058451	0.016478	0.011438	0.054601	0.016799	0.065611	0.0018217	0.036699	0.0014872	0.010139	0.0030856	0.01602	0.0025327	0.0062436	0.0027732	0.0083531	0.0011632	0.0064398	0.00068183	0.0017753	0.00091385	0.0015663	0.0015161	0.0026024	0.0004892	0.0018505	0.00035409	0.00034421	0.00028945	0.00051551	0.00011772	0.0007957	7.8768e-05	0.0013123	0.0002331	0.00058546	3.6902e-05	0.00030965	5.2003e-05	0.00037953	5.2714e-05	0.00023748	3.9692e-05	0.00013966	5.9426e-05	1.0464e-05	7.4586e-06	9.7217e-06	9.1741e-06	1.1543e-05	1.2616e-05	2.1706e-05	9.5744e-06	1.7623e-05	2.0109e-05	1.6173e-05	1.2348e-05	1.811e-05	1.9706e-05	9.5768e-06	2.1605e-05	2.0727e-05	2.1288e-05
0.10104	0.022108	0.0085969	0.0093642	0.01237	0.012146	0.014244	0.0058285	0.016023	0.013645	0.030476	0.034158	0.030618	0.029209	0.013092	0.0073788	0.0065433	0.0085629	0.008121	0.0079965	0.0046766	0.0062367	0.0045969	0.0047637	0.0087765	0.013306	0.012906	0.010908	0.010905	0.0073037	0.0043773	0.0038386	0.0039039	0.0044274	0.0052599	0.0084448	0.0080607	0.0075296	0.0065464	0.0039884	0.0048428	0.0038068	0.0043042	0.0038967	0.0035417	0.0028312	0.0016011	0.0015382	0.0020753	0.0016556	0.0012168	0.00096135	0.00071961	0.00048215	0.00084846	0.00040554	0.0002873	0.00044468	0.00040025	0.00037021	0.00021599	0.00014689	0.00014051	0.00016727
0.16082	0.029382	0.0034454	0.0016292	0.0027156	0.00063379	0.0009137	0.00065234	0.00029864	0.00047301	0.00026323	0.00025588	0.00026544	0.00015165	0.00013453	0.00013788	0.0001042	0.00012609	0.00012749	0.0001903	0.00020282	0.00011965	0.00022542	9.909e-05	0.00013031	0.00013466	0.0001772	0.00013569	0.00015151	0.0001288	0.00012099	4.8237e-05	3.6887e-05	3.1453e-05	4.9984e-05	3.9466e-05	0.00010865	6.6101e-05	0.00015866	9.2155e-05	4.9004e-05	4.9597e-05	2.5625e-05	3.7931e-05	5.5354e-05	5.3713e-05	3.7298e-05	3.1076e-05	3.4006e-05	3.6765e-05	7.3519e-05	3.5184e-05	7.2957e-05	3.3187e-05	4.955e-05	5.2354e-05	3.183e-05	3.5502e-05	4.9236e-05	3.1053e-05	5.1102e-05	4.3884e-05	3.6397e-05	3.2706e-05
0.083276	0.14419	0.026369	0.012149	0.0020013	0.0019545	0.0037313	0.0034327	0.003909	0.0035905	0.00088764	0.00039585	0.00040192	0.00017046	0.00013719	0.00031288	0.0004213	0.00035604	0.00021123	0.0001269	0.0001753	0.00017337	0.0001792	0.00035596	0.00014063	0.00024964	0.00022421	0.00014095	0.00019787	5.1193e-05	5.25e-05	3.1348e-05	2.0067e-05	1.8595e-05	3.1386e-05	0.00012707	8.65e-05	3.0725e-05	7.6302e-06	1.222e-05	1.9075e-05	1.59e-05	9.8004e-06	1.1056e-05	1.2401e-05	1.0847e-05	9.8939e-06	1.2847e-05	1.5288e-05	1.2668e-05	1.4008e-05	1.9465e-05	1.7285e-05	1.3038e-05	1.3338e-05	1.5881e-05	1.2428e-05	1.7221e-05	1.7522e-05	1.4284e-05	1.5273e-05	1.2304e-05	2.0045e-05	1.5647e-05
0.0091868	0.10323	0.015133	0.041112	0.036733	0.010294	0.06644	0.0099586	0.0020473	0.0062068	0.0025827	0.0015241	0.0050172	0.0028958	0.0014786	0.0010521	0.0010779	0.00097985	0.0014971	0.0016705	0.0013526	0.00041685	0.00035288	0.00020035	0.00036015	0.00024089	0.00015506	0.00029538	0.00014113	0.00023193	0.00018533	9.3069e-05	0.00017516	0.00010384	5.3591e-05	5.6688e-05	4.4332e-05	8.1118e-05	6.7341e-05	0.00010571	3.796e-05	2.5568e-05	4.976e-05	4.5662e-05	5.6971e-05	9.4625e-06	3.9335e-06	4.4605e-06	4.1704e-06	4.3741e-06	7.9406e-06	7.8869e-06	7.2049e-06	6.7897e-06	8.6008e-06	1.3586e-05	1.4962e-05	1.243e-05	8.4378e-06	1.0609e-05	1.179e-05	1.0481e-05	9.5563e-06	9.4499e-06
